Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Monkeypox virus IFN-alpha/beta-receptor-like secreted glycoprotein	2/92	0.5492686253295331	0.8999095837312036	0	0	1.094949494949495	0.6560583243149238	ESAM;MERTK
Monkeypox virus Zaire-96-I-16 B16R (gene: B16R)	2/92	0.5492686253295331	0.8999095837312036	0	0	1.094949494949495	0.6560583243149238	ESAM;MERTK
Papiine alphaherpesvirus 2 envelope glycoprotein D (gene: US6)	2/92	0.5492686253295331	0.8999095837312036	0	0	1.094949494949495	0.6560583243149238	IGSF8;SIRPB1
Saint Louis encephalitis virus full_polyprotein 1..3430	2/92	0.5492686253295331	0.8999095837312036	0	0	1.094949494949495	0.6560583243149238	IGSF8;WFIKKN1
Vaccinia virus 70kDa small subunit of early gene transcription factor VETF (gene: D6R)	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	EIF4A3
Human rhinovirus QCE 3C	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	ISG15
Vaccinia virus semaphorin-like protein	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	DIDO1
Influenza A virus (A/California/07/2009(H1N1)) HA1 (gene: HA)	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	IGSF8
Vaccinia virus Ankara Semaphorin-like protein f2	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	DIDO1
Cercopithecine betaherpesvirus 5 membrane glycoprotein UL144 (gene: UL144)	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	TNFRSF11A
Vaccinia virus Ankara TNF receptor domain/CrmC	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	TNFRSF11A
Molluscum contagiosum virus subtype 1 MC082L (gene: MC082L)	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	DUSP14
Norovirus Hu/GII-4/CGMH19/2009/TW major viral capsid protein (gene: VP1)	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	IGSF8
Norovirus Hu/GII.4/Randwick/NSW882J/2011/AU VP1	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	IGSF8
Human papillomavirus type 69 E7	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	CCNB1
Norovirus Hu/GII/Seoul1367/KOR/2010 major capsid protein	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	IGSF8
Human adenovirus 19 pIVa2 (gene: IVa2)	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	ABCA7
Orf virus ORF035 virion core protease	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	ISG15
Powassan virus core protein C	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	CBL
Human adenovirus 71 maturation protein (gene: IVa2)	1/40	0.5528307560486267	0.8999095837312036	0	0	1.2635148227087774	0.7488894950186479	ABCA7
Vaccinia virus Ankara 18.9k Kelch-like protein	2/93	0.555132411754835	0.8999095837312036	0	0	1.0828615828615828	0.6373166836960075	KLHL29;KEAP1
Horsepox virus HSPV187 (kelch-like protein; Provisional)	2/93	0.555132411754835	0.8999095837312036	0	0	1.0828615828615828	0.6373166836960075	KLHL29;KEAP1
Human papillomavirus type 68a E2 protein	2/93	0.555132411754835	0.8999095837312036	0	0	1.0828615828615828	0.6373166836960075	DIDO1;SYNCRIP
Monkeypox virus cowpox A-type inclusion protein	6/301	0.5554939314491756	0.8999095837312036	0	0	1.0017468004150814	0.588924534208061	FANK1;TCERG1;KCNK7;ISG15;BAIAP2;COQ7
Hendra henipavirus phosphoprotein P (gene: P/V/C)	8/405	0.5582785760500669	0.8999095837312036	0	0	0.9923141510043273	0.5784171410801985	HEXIM1;SHF;ACAP3;TRIP10;RAB9A;COQ7;SH2B2;SIRPB1
Dengue virus 4 envelope protein E (gene: flavivirus polyprotein)	2/94	0.5609420216482771	0.8999095837312036	0	0	1.071036451471234	0.6192065796099768	IGSF8;SIRPB1
Ravn virus - Ravn, Kenya, 1987 glycoprotein (gene: GP)	2/94	0.5609420216482771	0.8999095837312036	0	0	1.071036451471234	0.6192065796099768	FCHSD1;BAIAP2
Influenza A virus (A/Shanghai/02/2013(H7N9)) HA2 (gene: HA)	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	IGSF8
Norovirus Hu/GII.4/Jannali/NSW774M/2011/AU VP1	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	IGSF8
Norovirus Hu/GII.4/Ohio/7G/2012/USA major capsid protein	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	IGSF8
Norovirus Hu/GII.4/Seoul/1071/2010/KOR major capsid protein	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	IGSF8
Human papillomavirus type 68a E7 protein	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	CCNB1
Norovirus Hu/GII/Seoul1055/KOR/2010 major capsid protein	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	IGSF8
Human adenovirus 19 gp19K (gene: E3)	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	MICA
Human adenovirus 56 IVa2 protein (gene: IVa2)	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	ABCA7
Orf virus ORF072 transcription termination factor NPH-I	1/41	0.5617472326256019	0.8999095837312036	0	0	1.2318639798488664	0.7104200152763227	EIF4A3
Vaccinia virus IFN-alpha/beta-receptor-like secreted glycoprotein (gene: B19R)	2/95	0.5666972843022081	0.8999095837312036	0	0	1.059465623981753	0.6017023202443774	ESAM;MERTK
Cercopithecine alphaherpesvirus 2 envelope glycoprotein D (gene: US6)	2/95	0.5666972843022081	0.8999095837312036	0	0	1.059465623981753	0.6017023202443774	IGSF8;SIRPB1
Human adenovirus 28 fiber	2/95	0.5666972843022081	0.8999095837312036	0	0	1.059465623981753	0.6017023202443774	FANK1;IGSF8
Horsepox virus HSPV181 (ankyrin repeats)	12/615	0.5689401870125993	0.8999095837312036	0	0	0.979506612017632	0.5524221095302434	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;TUBB3;PPP1R13L;STK17B;LMTK3;CBL;CLK3;RBX1
Vaccinia virus Hypothetical protein (gene: F1L)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BCL2L11
Influenza A virus (A/California/04/2009(H1N1)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/California/07/2009(H1N1)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/Korea/426/1968(H2N2)) PB1 polymerase subunit (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/New York/392/2004(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/New York/599/1996(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/New York/602/1996(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/Northern Territory/60/1968(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/Puerto Rico/8/1934(H1N1)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/Shanghai/02/2013(H7N9)) polymerase PB1 (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
Influenza A virus (A/goose/Guangdong/1/1996(H5N1)) polymerase (gene: PB1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	BAIAP2
West Nile virus lineage 1 capsid protein C (gene: flavivirus polyprotein)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	MAFB
Yaba monkey tumor virus 88L	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	EIF4A3
Middle East respiratory syndrome-related coronavirus nsp3 protein (gene: orf1ab)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	ISG15
Monkeypox virus soluble interferon-gamma receptor-like protein	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	PTPRU
Human mastadenovirus D encapsidation protein IVa2 (gene: IVa2)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	ABCA7
Monkeypox virus Zaire-96-I-16 B9R (gene: B9R)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	PTPRU
Ectromelia virus ERPV viral early transcription factor small subunit	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	EIF4A3
Norovirus Hu/GII-4/CGMH01/2006/TW major viral capsid protein (gene: VP1)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	IGSF8
Norovirus Hu/GII.4/JB-15/KOR/2008 capsid protein	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	IGSF8
Horsepox virus HSPV161 (semaphorin-like protein; Provisional)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	SEMA6C
Human papillomavirus type 30 early protein (gene: E7)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	CCNB1
Orf virus ORF026 putative IMV redox protein	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	CBL
Human adenovirus D10 pIVa2 (gene: pIVa2)	1/42	0.5704863534075238	0.8999095837312036	0	0	1.2017570805430977	0.6745054260697908	ABCA7
Human papillomavirus type 34 early protein (gene: E2)	2/96	0.5723980568522394	0.8999095837312036	0	0	1.048140984311197	0.5847794741483662	DIDO1;SYNCRIP
Human adenovirus 16 100 kDa hexon assembly-associated protein (gene: L4)	2/96	0.5723980568522394	0.8999095837312036	0	0	1.048140984311197	0.5847794741483662	SYNCRIP;NMI
Human adenovirus 7d2 100 kDa hexon assembly-associated protein (gene: L4)	2/96	0.5723980568522394	0.8999095837312036	0	0	1.048140984311197	0.5847794741483662	SYNCRIP;NMI
Orf virus ORF123 ankyrin repeat protein	11/566	0.5747296334523991	0.8999095837312036	0	0	0.9754731475661709	0.5402712180759929	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;TUBB3;PPP1R13L;STK17B;LMTK3;ISG15;RBX1
Horsepox virus HSPV011a	6/307	0.5748127047327511	0.8999095837312036	0	0	0.9814733202251	0.5434525953510473	PLK4;FANK1;CDKN2D;ACAP3;CDKN2B;TESK2
Horsepox virus HSPV195 (immunoglobulin like protein)	2/97	0.578044223907751	0.8999095837312036	0	0	1.0370547581073897	0.5684147958201331	ESAM;MERTK
Papiine alphaherpesvirus 2 DNA replication origin-binding helicase (gene: UL9)	2/97	0.578044223907751	0.8999095837312036	0	0	1.0370547581073897	0.5684147958201331	EIF4A3;ABCA7
Influenza A virus (A/New York/602/1996(H3N2)) HA1 (gene: HA)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	SIRPB1
Japanese encephalitis virus non-structural protein NS3	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	WFIKKN1
Cowpox virus CPXV203 protein (gene: CPXV203 CDS)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	MICA
Human enterovirus 79 3D	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	TCERG1
West Nile virus H442 non-structural protein 3	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	WFIKKN1
West Nile virus SA381/00 non-structural protein 3	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	WFIKKN1
West Nile virus SA93/01 non-structural protein 3	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	WFIKKN1
West Nile virus SPU116/89 non-structural protein 3	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	WFIKKN1
West Nile virus lineage 1 nonstructural protein NS3 (gene: flavivirus polyprotein)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	WFIKKN1
Human gammaherpesvirus 4 large tegument protein (gene: BPLF1)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	ISG15
Human herpesvirus 4 type 2 BPLF1	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	ISG15
Human metapneumovirus fusion glycoprotein precursor (gene: F)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	IGSF8
Human papillomavirus 179 E2 protein (gene: E2)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	SYNCRIP
Norovirus Hu/GII.4/NIHIC1.13/2012/USA capsid protein VP1 (gene: VP1)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	IGSF8
Norovirus Hu/GII.4/NIHIC1.16/2012/USA capsid protein VP1 (gene: VP1)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	IGSF8
Norovirus Hu/GII/Seoul1072/KOR/2010 major capsid protein	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	IGSF8
Human adenovirus 36 IVa2	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	ABCA7
Human adenovirus 46 156R	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	MICA
Human adenovirus 58 IVa2 (gene: pIVa2)	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	ABCA7
Powassan virus non-structural protein NS3	1/43	0.5790516373644252	0.8999095837312036	0	0	1.173083843109032	0.6409303370578088	WFIKKN1
Nipah henipavirus P phosphoprotein	7/361	0.5805921963910541	0.8999095837312036	0	0	0.9734275434565868	0.5292590462662379	SHF;ACAP3;BAG2;TRIP10;HIP1R;COQ7;SH2B2
Human herpesvirus 3 strain Dumas Tegument protein VP22 (gene: ORF9)	2/98	0.5836356959637303	0.8999095837312036	0	0	1.026199494949495	0.5525861585618109	TCERG1;ISG15
Monkeypox virus Zaire-96-I-16 D16L (gene: D16L)	2/98	0.5836356959637303	0.8999095837312036	0	0	1.026199494949495	0.5525861585618109	KLHL29;KEAP1
Human alphaherpesvirus 3 tegument protein VP22 (gene: ORF9)	2/98	0.5836356959637303	0.8999095837312036	0	0	1.026199494949495	0.5525861585618109	TCERG1;ISG15
Human betaherpesvirus 5 membrane protein UL6 (gene: UL6)	3/152	0.5854919013792295	0.8999095837312036	0	0	0.9915725087078413	0.5307916672495114	IGSF8;ESAM;SIRPB1
Influenza A virus (A/Hong Kong/1073/99(H9N2)) neuraminidase (gene: na)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	SIRPB1
Vaccinia virus Ankara apoptosis inhibitor	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	BCL2L11
Influenza A virus (A/Puerto Rico/8/1934(H1N1)) HA1 (gene: HA)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	IGSF8
Variola virus hypothetical protein (gene: A35L)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	ISG15
Middle East respiratory syndrome-related coronavirus nsp7 protein (gene: orf1ab)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	ISG15
Monkeypox virus bifunctional EEV membrane phosphoglycoprotein/associates with A36R	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	SHF
Echovirus E29 3D	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	TCERG1
Monkeypox virus Zaire-96-I-16 E8L (gene: E8L)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	SIRPB1
Monkeypox virus Zaire-96-I-16 A35R (gene: A35R)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	SHF
Norovirus Hu/GII/BG1C0004/2010/BGD capsid protein VP1 (gene: VP1)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	IGSF8
Norovirus Hu/Norwalk/10235/2009/VNM capsid protein VP1 (gene: VP1)	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	IGSF8
Human adenovirus 54 17.6 kDa protein	1/44	0.5874465340107538	0.8999095837312036	0	0	1.145744244625388	0.6095016151310778	MICA
Cowpox virus CPXV204 protein (gene: CPXV204 CDS)	2/99	0.5891724086891583	0.8999095837312036	0	0	1.0155680516505259	0.5372724902925483	KLHL29;KEAP1
Human adenovirus 22 fiber protein (gene: L5)	2/99	0.5891724086891583	0.8999095837312036	0	0	1.0155680516505259	0.5372724902925483	FANK1;IGSF8
Cowpox virus CPXV213 protein (gene: CPXV213 CDS)	5/259	0.5893562960346981	0.8999095837312036	0	0	0.9691250425757849	0.5124000192060609	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Human immunodeficiency virus envelope glycoprotein (gene: env)	5/260	0.5927747051992026	0.8999095837312036	0	0	0.9652746594821134	0.5047815759643111	IGSF8;CERS5;ISG15;CBL;HERPUD1
Variola virus hypothetical protein (gene: C7L)	2/100	0.5946543219467495	0.8999095837312036	0	0	1.005153576582148	0.5224537141229435	KLHL29;KEAP1
Vaccinia virus Ankara Early transcription factor 70 kDa subunit	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	EIF4A3
Influenza A virus (A/Korea/426/1968(H2N2)) nonstructural protein 1 (gene: NS1)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	CENPA
Influenza A virus (A/Northern Territory/60/1968(H3N2)) neuraminidase (gene: NA)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	SIRPB1
Echovirus E16 3D	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	TCERG1
Monkeypox virus IMV membrane protein	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	SIRPB1
Norovirus Hu/GII/10037/2009/VNM capsid protein VP1 (gene: VP1)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	IGSF8
Norovirus Hu/GII/BG1C0066/2011/BGD capsid protein VP1 (gene: VP1)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	IGSF8
Norovirus Hu/GII/BG1C0282/2011/BGD capsid protein VP1 (gene: VP1)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	IGSF8
Norovirus Hu/Norwalk/10199/2009/VNM capsid protein VP1 (gene: VP1)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	IGSF8
Norovirus Hu/Norwalk/20008/2009/VNM capsid protein VP1 (gene: VP1)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	IGSF8
Norovirus Hu/Norwalk/20066/2009/VNM capsid protein VP1 (gene: VP1)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	IGSF8
SARS coronavirus nsp8-pp1a/pp1ab (gene: orf1ab)	1/45	0.595674424315643	0.8999095837312036	0	0	1.119647355163728	0.5800456610477267	ISG15
Cowpox virus CPXV027 protein (gene: CPXV027 CDS)	5/261	0.5961774071462518	0.8999095837312036	0	0	0.9614543575063613	0.497280531900555	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Ectromelia virus ERPV hemagglutinin	5/262	0.5995642677822577	0.8999095837312036	0	0	0.9576637855070742	0.4898949281879645	PAN2;IGSF8;ISG15;BTRC;SIRPB1
Aichi virus 1 3D	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	ISG15
Vaccinia virus IMV membrane protein (gene: D8L)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	SIRPB1
Vaccinia virus DNA helicase (gene: A18R)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	EIF4A3
Cercopithecine alphaherpesvirus 2 large tegument protein (gene: UL36)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	ISG15
Vaccinia virus Ankara early gene termination factor/Nucleoside triphosphatase I	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	EIF4A3
Cowpox virus CPXV086 protein (gene: CPXV086 CDS)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	ISG15
West Nile virus lineage 2 nonstructural protein NS3 (gene: flavivirus polyprotein)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	WFIKKN1
Coxsackievirus B5 polyprotein region 11 (gene: 1A)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	TCERG1
Melaka orthoreovirus sigma C	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	TESK2
Echovirus E19 2C	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	FANK1
Norovirus Hu/GII-4/CGMH20/2009/TW major viral capsid protein (gene: VP1)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	IGSF8
Human papillomavirus FA75/KI88-03 E7 protein (gene: E7)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	CCNB1
Horsepox virus HSPV117	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	EIF4A3
Norovirus Hu/GII/20477/2010/VNM capsid protein VP1 (gene: VP1)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	IGSF8
Human adenovirus 23 gp 19K protein (gene: E3)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	MICA
Norovirus Hu/Norwalk/10176/2009/VNM capsid protein VP1 (gene: VP1)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	IGSF8
Human adenovirus 43 encapsidation protein IVa2 (gene: IVa2)	1/46	0.6037386225594563	0.8999095837312036	0	0	1.0947103274559193	0.5524060683047124	ABCA7
Adult diarrheal rotavirus strain J19 NSP1	2/102	0.6054537045303646	0.8999095837312036	0	0	0.9849494949494949	0.4942251772217619	DIDO1;DYRK1B
Titi monkey adenovirus ECC-2011 fiber	4/211	0.6077947613110884	0.8999095837312036	0	0	0.9512248951666299	0.47363201412783346	FANK1;CDKN2D;ACAP3;PPP1R13L
Vaccinia virus hypothetical protein	8/424	0.6101835739894682	0.8999095837312036	0	0	0.9460552268244576	0.4673469549101771	FANK1;CDKN2D;KLHL29;ACAP3;CDKN2B;TUBB3;PPP1R13L;KEAP1
Human betacoronavirus 2c EMC/2012 ORF1ab (gene: orf1ab)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	ISG15
Influenza A virus (A/New York/392/2004(H3N2)) neuraminidase (gene: NA)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	SIRPB1
Influenza A virus (A/New York/599/1996(H3N2)) neuraminidase (gene: NA)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	SIRPB1
Influenza A virus (A/New York/602/1996(H3N2)) neuraminidase (gene: NA)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	SIRPB1
Yaba-like disease virus 48L protein (gene: 48L)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	ISG15
Monkeypox virus DNA helicase	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	EIF4A3
Human papillomavirus E2 (gene: E2)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	SYNCRIP
Human adenovirus 31 fiber protein (gene: FIber)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	IGSF8
Human adenovirus 52 IVa2 (gene: IVa2)	1/47	0.6116423772264105	0.8999095837312036	0	0	1.0708575183441025	0.5264416069460216	ABCA7
Influenza A virus (A/Hong Kong/1073/99(H9N2)) matrix protein 1 (gene: M1)	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	TCERG1
Yaba monkey tumor virus 84R	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	EIF4A3
Yellow fever virus non-structural protein NS3	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	WFIKKN1
Ectromelia virus ERPV DNA helicase	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	EIF4A3
Human papillomavirus type 16 transforming protein (gene: E7)	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	CCNB1
Norovirus Hu/GII/BG1C0204/2011/BGD capsid protein VP1 (gene: VP1)	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	IGSF8
Norovirus Hu/GII/BG1C0270/2011/BGD capsid protein VP1 (gene: VP1)	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	IGSF8
Norovirus Hu/GII/BG1C0282/2011/BGD protein p48 (gene: POL)	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	DIDO1
Norovirus Hu/GII/BG1C0317/2011/BGD capsid protein VP1 (gene: VP1)	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	IGSF8
Norovirus Hu/Norwalk/20094/2009/VNM capsid protein VP1 (gene: VP1)	1/48	0.6193888726438028	0.8999095837312036	0	0	1.04801972238598	0.5020244786588842	IGSF8
Marburg marburgvirus glycoprotein (gene: GP)	3/160	0.6202360234874551	0.8999095837312036	0	0	0.9406595178585826	0.4493109010479899	FCHSD1;PACSIN2;BAIAP2
Orf virus ORF130 putative serine/threonine protein kinase	3/160	0.6202360234874551	0.8999095837312036	0	0	0.9406595178585826	0.4493109010479899	CCNB1;EIF4A3;LMTK3
