Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Oropharyngeal Dysphagia	1/31	0.2926887937085235	0.5129298662020659	0	0	2.978582202111614	3.6596212375864123	CNTNAP1
Hemangioma, Cavernous	1/31	0.2926887937085235	0.5129298662020659	0	0	2.978582202111614	3.6596212375864123	ENG
Liver Failure	3/171	0.2954753328221244	0.5162067638232762	0	0	1.5989889106327462	1.9494391849554114	GPNMB;OSTM1;ENG
Scleroderma	2/98	0.2967459786385218	0.5162067638232762	0	0	1.8638257575757575	2.2643223940483077	ACTA2;CCN2
Congenital Diaphragmatic Hernia	2/98	0.2967459786385218	0.5162067638232762	0	0	1.8638257575757575	2.2643223940483077	CCN2;PBX1
Subfertility	1/32	0.3005521241205818	0.5207800595599322	0	0	2.8823529411764706	3.46497470716307	CCN2
Renal Agenesis	2/99	0.3008461078531247	0.5207800595599322	0	0	1.8445173383317712	2.2155538327173887	PBX1;GLI2
Micrognathism	8/575	0.30828670618067333	0.5234357475824973	0	0	1.2666106248660767	1.4904524695851942	ZBTB18;CENPE;CNTNAP1;OSTM1;COL12A1;B3GLCT;LIFR;ESCO2
Scaphocephaly	1/33	0.30832842545922795	0.5234357475824973	0	0	2.792138009049774	3.2852009555948016	SMAD6
Hip Contracture	1/33	0.30832842545922795	0.5234357475824973	0	0	2.792138009049774	3.2852009555948016	ESCO2
Alopecia Areata	1/33	0.30832842545922795	0.5234357475824973	0	0	2.792138009049774	3.2852009555948016	PADI3
Amelogenesis Imperfecta	1/33	0.30832842545922795	0.5234357475824973	0	0	2.792138009049774	3.2852009555948016	LAMA3
Lobar Holoprosencephaly	1/33	0.30832842545922795	0.5234357475824973	0	0	2.792138009049774	3.2852009555948016	GLI2
Congenital Hypothyroidism	1/33	0.30832842545922795	0.5234357475824973	0	0	2.792138009049774	3.2852009555948016	B3GLCT
Jacksonian Seizure	2/101	0.3090340995614179	0.5234357475824973	0	0	1.807070707070707	2.1220497336362687	NGFR;ABCC2
Pancytopenia	2/101	0.3090340995614179	0.5234357475824973	0	0	1.807070707070707	2.1220497336362687	STN1;OSTM1
Posteriorly Rotated Ear	3/176	0.3106217212752033	0.5248691614865011	0	0	1.5523794441365113	1.8150101251855395	SIX2;B3GLCT;ESCO2
Arachnodactyly	2/102	0.3131211396767948	0.525214105372123	0	0	1.788909090909091	2.077218867115274	ACTA2;COL5A2
Micromelia	2/102	0.3131211396767948	0.525214105372123	0	0	1.788909090909091	2.077218867115274	B3GLCT;LIFR
Myeloid Leukemia	3/177	0.31365471839511716	0.525214105372123	0	0	1.54337899543379	1.7894901009785902	CASP7;ID2;PDE4B
Dermatitis	4/255	0.31437673881244155	0.525214105372123	0	0	1.4274644541101649	1.6518093457817633	PIR;TNFSF9;CCN2;PSMB9
Adrenocortical Carcinoma	1/34	0.31601865662220957	0.525214105372123	0	0	2.7073906485671193	3.1187895608051153	ABCB1
Thrombocytosis	1/34	0.31601865662220957	0.525214105372123	0	0	2.7073906485671193	3.1187895608051153	PDGFB
Microlissencephaly	1/34	0.31601865662220957	0.525214105372123	0	0	2.7073906485671193	3.1187895608051153	MIR17HG
Atrial Septal Defect	4/256	0.3168806495315331	0.5254133486377646	0	0	1.4217271006261831	1.633891543760671	GABRQ;COL5A2;B3GLCT;ESCO2
Acrocephaly	1/35	0.32362376606846865	0.5316139823120088	0	0	2.6276284269363854	2.964421163144063	SMAD6
Aplasia Cutis Congenita	1/35	0.32362376606846865	0.5316139823120088	0	0	2.6276284269363854	2.964421163144063	LAMA3
Arrhinencephaly	1/35	0.32362376606846865	0.5316139823120088	0	0	2.6276284269363854	2.964421163144063	GLI2
Kartagener Syndrome	1/35	0.32362376606846865	0.5316139823120088	0	0	2.6276284269363854	2.964421163144063	SPAG1
Congenital Hypoplasia Of Radius	1/36	0.33114469171379723	0.5414559855274098	0	0	2.5524240465416934	2.820938709194433	ESCO2
Duodenal Atresia	1/36	0.33114469171379723	0.5414559855274098	0	0	2.5524240465416934	2.820938709194433	GLI2
Intestinal Polyposis	1/37	0.3385823612122734	0.5498080544456183	0	0	2.4813976872800403	2.687323680162212	ENG
Cystic Hygroma	1/37	0.3385823612122734	0.5498080544456183	0	0	2.4813976872800403	2.687323680162212	ESCO2
Meningioma	1/37	0.3385823612122734	0.5498080544456183	0	0	2.4813976872800403	2.687323680162212	PDGFB
Cardiovascular Diseases	4/266	0.3419952544684119	0.554079268109006	0	0	1.3667623783178093	1.466479199001963	SORT1;SORBS1;APOLD1;NCALD
Malignant Mesothelioma	2/110	0.34559993401304695	0.555382961603519	0	0	1.6557239057239057	1.7591626621926673	GPR37;COL12A1
Acanthosis Nigricans	1/38	0.34593769218524273	0.555382961603519	0	0	2.414210590681179	2.5626763349723305	PSMB9
Behcet Syndrome	1/38	0.34593769218524273	0.555382961603519	0	0	2.414210590681179	2.5626763349723305	MICB
Moyamoya Disease	1/38	0.34593769218524273	0.555382961603519	0	0	2.414210590681179	2.5626763349723305	ACTA2
Seizure	5/350	0.348355341273534	0.5576425853515448	0	0	1.2978694984305081	1.3686452093653538	NGFR;CNTNAP2;GAL;ABCC2;OSTM1
B-Cell Lymphoma	1/39	0.3532115919639784	0.5576425853515448	0	0	2.350559657061205	2.446199207140597	CCND1
Bone Disease	1/39	0.3532115919639784	0.5576425853515448	0	0	2.350559657061205	2.446199207140597	MIR17HG
Neurodegenerative Disorders	1/39	0.3532115919639784	0.5576425853515448	0	0	2.350559657061205	2.446199207140597	NGFR
Degenerative Diseases, Central Nervous System	1/39	0.3532115919639784	0.5576425853515448	0	0	2.350559657061205	2.446199207140597	NGFR
Sinusitis	2/112	0.353646215851474	0.5576425853515448	0	0	1.6254545454545455	1.6895921467358728	SPAG1;PSMB9
Hypoplasia Of The Maxilla	2/112	0.353646215851474	0.5576425853515448	0	0	1.6254545454545455	1.6895921467358728	B3GLCT;GLI2
Vitiligo	2/112	0.353646215851474	0.5576425853515448	0	0	1.6254545454545455	1.6895921467358728	CASP7;NEU1
Hearing Loss	10/775	0.3589941825433497	0.5632819212593052	0	0	1.1723393760019731	1.2010020130591885	KITLG;ARL2BP;OSTM1;CCND1;NEU1;B3GLCT;SPAG1;SNAI2;PRSS23;SUMF1
Myocardial Infarction	5/355	0.35934235404709963	0.5632819212593052	0	0	1.2789993416721528	1.3090298784629444	ACTA2;LAMA3;NRIP1;TIMP2;CCN2
Dyscognitive Seizures	1/40	0.36040495809387746	0.5632819212593052	0	0	2.290172873883281	2.3371832436377034	GAL
Head And Neck Neoplasms	1/40	0.36040495809387746	0.5632819212593052	0	0	2.290172873883281	2.3371832436377034	APOBEC3B
Knee Osteoarthritis	1/41	0.3675186782076466	0.5681293104170607	0	0	2.2328054298642535	2.234996116916199	UQCC1
Plexiform Leiomyoma	1/41	0.3675186782076466	0.5681293104170607	0	0	2.2328054298642535	2.234996116916199	STN1
Multiple Renal Cysts	1/41	0.3675186782076466	0.5681293104170607	0	0	2.2328054298642535	2.234996116916199	CCND1
Congenital Keratoglobus	1/41	0.3675186782076466	0.5681293104170607	0	0	2.2328054298642535	2.234996116916199	COL5A2
Myeloproliferative Disorder	1/41	0.3675186782076466	0.5681293104170607	0	0	2.2328054298642535	2.234996116916199	CENPE
Clonic Seizures	2/117	0.37360536263644456	0.5762801672039276	0	0	1.5543873517786562	1.53038017919701	NGFR;ABCC2
Skin Carcinoma	1/42	0.3745536302316773	0.5764868917478859	0	0	2.178236397748593	2.139072320243847	LAMA3
Dwarfism	13/1046	0.37807140536124084	0.5796489603182782	0	0	1.1287095235227909	1.0978643732956546	ZBTB18;LIFR;ESCO2;GLI2;SUMF1;CENPE;OSTM1;HYAL1;CA2;SIX2;NEU1;MIR17HG;COL5A2
Medullomyoblastoma	1/43	0.38151068241801	0.5796489603182782	0	0	2.1262658909717733	2.0489047418880313	SCML2
Mesothelioma	1/43	0.38151068241801	0.5796489603182782	0	0	2.1262658909717733	2.0489047418880313	FHIT
Dysgraphia	1/43	0.38151068241801	0.5796489603182782	0	0	2.1262658909717733	2.0489047418880313	SORL1
Geographic Atrophy	1/43	0.38151068241801	0.5796489603182782	0	0	2.1262658909717733	2.0489047418880313	B3GLCT
Skeletal Dysplasia	2/119	0.3815203608874543	0.5796489603182782	0	0	1.5276612276612276	1.4720407002660307	NEU1;LIFR
Bulbar Palsy	1/44	0.3883906934904456	0.5875654081009305	0	0	2.0767126170682944	1.9640374672655043	CNTNAP1
Ovarian Epithelial Carcinoma	1/44	0.3883906934904456	0.5875654081009305	0	0	2.0767126170682944	1.9640374672655043	STN1
Osteochondrodysplasia	2/121	0.3893929174970684	0.5878255556245724	0	0	1.50183346065699	1.4164788201234944	NEU1;LIFR
Glomerulosclerosis	2/122	0.3933126560785498	0.5924794904332197	0	0	1.4892424242424243	1.3896871949505987	ACTA2;CCN2
Malignant Neoplasm Of Salivary Gland	1/45	0.39519451280129153	0.5940503504528969	0	0	2.0294117647058822	1.8840596073343638	CCND1
Malignant Neoplasm	3/205	0.3982240017809472	0.5973360026714207	0	0	1.3275464532754646	1.222325935806157	ABCB1;CCND1;APOBEC3B
Head And Neck Cancer	1/46	0.4019229803785059	0.6003406542362493	0	0	1.9842131724484666	1.8085999884157233	APOBEC3B
Exudative Macular Degeneration	1/46	0.4019229803785059	0.6003406542362493	0	0	1.9842131724484666	1.8085999884157233	B3GLCT
Trigonocephaly	1/47	0.40857692689131775	0.6030919130927346	0	0	1.9409797363761558	1.7373225673647525	SMAD6
Biliary Cholangitis	1/47	0.40857692689131775	0.6030919130927346	0	0	1.9409797363761558	1.7373225673647525	ABCC2
Cognitive Disorder	1/47	0.40857692689131775	0.6030919130927346	0	0	1.9409797363761558	1.7373225673647525	SORL1
Promyelocytic Leukemia	1/47	0.40857692689131775	0.6030919130927346	0	0	1.9409797363761558	1.7373225673647525	GLI2
Heart Diseases	1/47	0.40857692689131775	0.6030919130927346	0	0	1.9409797363761558	1.7373225673647525	ABCC2
Microcornea	2/126	0.40887587328320985	0.6030919130927346	0	0	1.440909090909091	1.2886679062095916	COL5A2;B3GLCT
Laryngospasm	1/48	0.415157174135811	0.6098159321331	0	0	1.899586020987773	1.669922457268879	LAMA3
Myoclonic Epilepsy	1/48	0.415157174135811	0.6098159321331	0	0	1.899586020987773	1.669922457268879	NEU1
Congenital Pectus Carinatum	2/128	0.4165849597080367	0.6104715460837368	0	0	1.417893217893218	1.241599256618962	NEU1;COL5A2
Prostate Cancer	10/814	0.41732800607984266	0.6104715460837368	0	0	1.11318407960199	0.9727923993099382	SULT1A1;NGFR;EHF;CCND1;LIFR;TLR6;CTSD;LZTS1;FHIT;APOLD1
Bowel Incontinence	1/49	0.42166453459691594	0.6130153808924363	0	0	1.8599170437405732	1.6061224779140244	ISL1
Congenital Sensorineural Hearing Loss	1/49	0.42166453459691594	0.6130153808924363	0	0	1.8599170437405732	1.6061224779140244	SNAI2
Psoriatic Arthritis	1/49	0.42166453459691594	0.6130153808924363	0	0	1.8599170437405732	1.6061224779140244	NR4A2
Brachydactyly	4/300	0.4272156035090944	0.6198128018123746	0	0	1.2076617902305975	1.0270758559898994	CHST11;MIR17HG;B3GLCT;ESCO2
Thyroid Gland Follicular Adenoma	1/50	0.42809981215790976	0.6198254949034767	0	0	1.8218672084218304	1.5456701439739717	CCND1
Speech Disorders	2/132	0.4318499660013039	0.6239791345488227	0	0	1.373986013986014	1.153704525690841	NEU1;PDGFB
Agenesis Of Corpus Callosum	3/217	0.4337243965888512	0.6252040071965056	0	0	1.2523364485981308	1.0461342148137376	ZBTB18;B3GLCT;GLI2
Salivary Gland Neoplasm	1/51	0.434463801611131	0.6252040071965056	0	0	1.785339366515837	1.4883350374261664	CCND1
Congenital Exomphalos	3/218	0.43665004165776616	0.6270755162143985	0	0	1.2464479133482	1.0328356894032205	COL5A2;B3GLCT;ISL1
Uterine Fibroids	1/52	0.4407572891359689	0.6304164862793252	0	0	1.7502439889983143	1.4339065003232663	STN1
Conjunctivitis	1/52	0.4407572891359689	0.6304164862793252	0	0	1.7502439889983143	1.4339065003232663	PSMB9
Hypogonadotropic Hypogonadism	2/135	0.44315890436430344	0.6325735973587235	0	0	1.3427887901572113	1.0927976017339414	PDGFB;GLI2
Retinal Diseases	2/136	0.44690101178721114	0.6329251700753155	0	0	1.3327001356852104	1.073380889826263	NEU1;PDGFB
Hyperuricemia	1/53	0.44698105231307594	0.6329251700753155	0	0	1.7164984336930038	1.3821916089747508	LRIG1
Androgenetic Alopecia	1/53	0.44698105231307594	0.6329251700753155	0	0	1.7164984336930038	1.3821916089747508	ABCC2
Fundus Coloboma	1/53	0.44698105231307594	0.6329251700753155	0	0	1.7164984336930038	1.3821916089747508	B3GLCT
Hypoplasia Of The Optic Nerve	1/54	0.4531358601475386	0.6340319940404294	0	0	1.684026295569026	1.333013388969055	GLI2
Cerebral Palsy	1/54	0.4531358601475386	0.6340319940404294	0	0	1.684026295569026	1.333013388969055	ITGA2
Congenital Cataract	1/54	0.4531358601475386	0.6340319940404294	0	0	1.684026295569026	1.333013388969055	BFSP1
Heart Septal Defects	1/54	0.4531358601475386	0.6340319940404294	0	0	1.684026295569026	1.333013388969055	B3GLCT
Retinal Coloboma	1/54	0.4531358601475386	0.6340319940404294	0	0	1.684026295569026	1.333013388969055	B3GLCT
Rhizomelia	1/54	0.4531358601475386	0.6340319940404294	0	0	1.684026295569026	1.333013388969055	B3GLCT
Hypotonic Seizures	2/138	0.45434297827895975	0.6344671175966539	0	0	1.3129679144385027	1.0358042050128091	NGFR;ABCC2
Holoprosencephaly	1/55	0.4592224732116631	0.6400187225075934	0	0	1.6527568292274175	1.2862092381748498	GLI2
Nervous System Diseases	3/227	0.4627155569102764	0.6420878824691651	0	0	1.195817025440313	0.9215477348666361	ABCB1;OSTM1;CA2
Kidney Disease	4/315	0.46404439736597425	0.6420878824691651	0	0	1.1485294551461696	0.8818122568133581	ACTA2;CCND1;SIX2;CTSD
Submucosal Cleft Palate	1/56	0.4652416436535053	0.6420878824691651	0	0	1.6226244343891403	1.2416295311057466	HYAL1
Asthenozoospermia	1/56	0.4652416436535053	0.6420878824691651	0	0	1.6226244343891403	1.2416295311057466	SPAG1
Urticaria	1/56	0.4652416436535053	0.6420878824691651	0	0	1.6226244343891403	1.2416295311057466	COL5A2
Aphasia	1/57	0.4711941155021543	0.6477775413116995	0	0	1.5935681965093729	1.1991363795551142	SORL1
Osteosarcoma	1/57	0.4711941155021543	0.6477775413116995	0	0	1.5935681965093729	1.1991363795551142	ZW10
Celiac Disease	2/143	0.47269477929974707	0.6485812088066297	0	0	1.26608639587363	0.9486853551517718	CNTNAP2;TGM2
Sclerocystic Ovaries	2/144	0.47632069249633474	0.6508151871447407	0	0	1.2571062740076824	0.9323503769291389	LIFR;MYBL1
Pancreatic Neoplasm	2/144	0.47632069249633474	0.6508151871447407	0	0	1.2571062740076824	0.9323503769291389	CCND1;TGM2
Pleural Effusion	1/58	0.47708062447474636	0.6508151871447407	0	0	1.565531475748194	1.1586025322110132	CCND1
Gastric Cancer	5/411	0.48131443309374167	0.6524705037929849	0	0	1.0994075049374588	0.8039247140936517	CCND1;CA2;SPAG1;TNFSF9;FHIT
Skin Cancer	1/59	0.4829018982874634	0.6524705037929849	0	0	1.5384615384615385	1.1199103924533922	GLI2
Hypertrophy Of Clitoris	1/59	0.4829018982874634	0.6524705037929849	0	0	1.5384615384615385	1.1199103924533922	ESCO2
Alopecia, Male Pattern	1/59	0.4829018982874634	0.6524705037929849	0	0	1.5384615384615385	1.1199103924533922	ABCC2
Thyroid Neoplasm	1/59	0.4829018982874634	0.6524705037929849	0	0	1.5384615384615385	1.1199103924533922	CCND1
Malocclusion	2/147	0.4871073909023498	0.6564901877271138	0	0	1.230909090909091	0.8853568003844866	CNTNAP2;CA2
Ciliary Dyskinesia	1/60	0.4886586566838827	0.6564901877271138	0	0	1.512309226167651	1.082951142288071	SPAG1
Dental Enamel Hypoplasia	1/60	0.4886586566838827	0.6564901877271138	0	0	1.512309226167651	1.082951142288071	LAMA3
Congenital Coloboma Of Iris	2/148	0.49067224907623347	0.6572113517052336	0	0	1.2224159402241594	0.8703343457460175	B3GLCT;GLI2
Congenital Hypoplasia Of Penis	3/237	0.4910519845368201	0.6572113517052336	0	0	1.144128322210514	0.8137101060093676	ARL2BP;ISL1;GLI2
Congenital Microcephaly	1/61	0.49435161141938005	0.657896505422784	0	0	1.487028657616893	1.0476239587217913	MIR17HG
Osteoarthritis Of Hip	1/61	0.49435161141938005	0.657896505422784	0	0	1.487028657616893	1.0476239587217913	UQCC1
Renal Dysplasia	1/61	0.49435161141938005	0.657896505422784	0	0	1.487028657616893	1.0476239587217913	PBX1
Patent Ductus Arteriosus	3/239	0.4966324438119449	0.6596918765832213	0	0	1.1343162293940097	0.7939136869251568	ACTA2;B3GLCT;ESCO2
Cataract	7/601	0.5023772355643761	0.6660731887258019	0	0	1.0515073212747632	0.7238618210019536	BFSP1;ARL2BP;NEU1;P3H2;B3GLCT;ESCO2;SUMF1
Gastrointestinal Stromal Tumor	1/63	0.5055489181902895	0.669025484259299	0	0	1.4389140271493213	0.9814983281168579	GLI2
Stomach Neoplasms	4/333	0.5070934311049012	0.669817442578862	0	0	1.084688101279942	0.7365683130220654	CCND1;CA2;TNFSF9;FHIT
Schizoaffective Disorder	1/64	0.5110546551152333	0.6712925710975606	0	0	1.4160022983552396	0.950532234889593	RGS6
Aortic Coarctation	1/64	0.5110546551152333	0.6712925710975606	0	0	1.4160022983552396	0.950532234889593	SMAD6
Congenital Omphalocele	1/64	0.5110546551152333	0.6712925710975606	0	0	1.4160022983552396	0.950532234889593	ISL1
Optic Atrophy	6/518	0.5156665668589747	0.675936313627625	0	0	1.0452473958333333	0.6922620306075785	CNTNAP1;ARL2BP;OSTM1;CA2;B3GLCT;SUMF1
Medulloblastoma	1/65	0.5164993582945553	0.675936313627625	0	0	1.393806561085973	0.9208618371111394	SCML2
Atrial Fibrillation	3/248	0.521358288051005	0.6792162876553974	0	0	1.0921442549622589	0.7113329722207591	LRIG1;SORL1;SMAD7
Nephrocalcinosis	1/66	0.5218837012493449	0.6792162876553974	0	0	1.3722937695788375	0.8924170618005215	CYP24A1
Rhinitis	1/66	0.5218837012493449	0.6792162876553974	0	0	1.3722937695788375	0.8924170618005215	SPAG1
Cerebral Ischemia	1/67	0.5272083502028114	0.6798971073653743	0	0	1.3514328808446456	0.8651325393668089	BBC3
Syndromic Microphthalmia	1/67	0.5272083502028114	0.6798971073653743	0	0	1.3514328808446456	0.8651325393668089	GLI2
Nonconvulsive Status Epilepticus	1/67	0.5272083502028114	0.6798971073653743	0	0	1.3514328808446456	0.8651325393668089	ABCC2
Petit Mal Status	1/67	0.5272083502028114	0.6798971073653743	0	0	1.3514328808446456	0.8651325393668089	ABCC2
Grand Mal Status Epilepticus	1/67	0.5272083502028114	0.6798971073653743	0	0	1.3514328808446456	0.8651325393668089	ABCC2
Nonmedullary Thyroid Carcinoma	1/69	0.5376811940594932	0.6883874961919009	0	0	1.3115517700292787	0.813804063398227	SNAI2
Congenital Ocular Coloboma	1/69	0.5376811940594932	0.6883874961919009	0	0	1.3115517700292787	0.813804063398227	ESCO2
Nephroblastoma	1/69	0.5376811940594932	0.6883874961919009	0	0	1.3115517700292787	0.813804063398227	SIX2
Nonorganic Psychosis	1/69	0.5376811940594932	0.6883874961919009	0	0	1.3115517700292787	0.813804063398227	TET1
Eczema	3/255	0.540129016871931	0.6899894525110877	0	0	1.0614263970428355	0.6537826680299738	COL5A2;ENG;SMAD7
Kidney Failure	3/256	0.5427762292863273	0.6899894525110877	0	0	1.0571768910065515	0.6459965496877428	CYP24A1;GPNMB;LRIG1
Immunodeficiency	1/70	0.5428306850969997	0.6899894525110877	0	0	1.2924781952914945	0.7896496625185125	CORO1A
Biliary Cirrhosis	1/70	0.5428306850969997	0.6899894525110877	0	0	1.2924781952914945	0.7896496625185125	ABCC2
Severe Combined Immunodeficiency Disease	1/71	0.5479230743483355	0.6952142233667052	0	0	1.2739495798319327	0.7664340267069325	CORO1A
Facial Paralysis	2/166	0.5521070502185513	0.696610260564548	0	0	1.087250554323725	0.6458413113934756	COL12A1;PDGFB
Talipes	1/72	0.5529589921430452	0.696610260564548	0	0	1.2559428972022177	0.744110291168899	LIFR
Nail Diseases	1/72	0.5529589921430452	0.696610260564548	0	0	1.2559428972022177	0.744110291168899	LAMA3
Nail Dysplasia	1/72	0.5529589921430452	0.696610260564548	0	0	1.2559428972022177	0.744110291168899	LAMA3
Ulcerative Colitis	3/261	0.5558800009705744	0.6990462534407934	0	0	1.0364234894340023	0.6085908098236336	ACTA2;ABCB1;CPEB4
Amyotrophy	1/73	0.5579390619581875	0.6999859437625926	0	0	1.2384364002011061	0.72263448872043	COL12A1
Cholangitis	2/168	0.5586046020139334	0.6999859437625926	0	0	1.074041621029573	0.625428814149461	ACTA2;CPEB4
Thyroid Cancer	1/74	0.5628639003645985	0.7015979603136192	0	0	1.2214095332548194	0.7019653358299781	SNAI2
Non-Syndromic Intellectual Disability	1/74	0.5628639003645985	0.7015979603136192	0	0	1.2214095332548194	0.7019653358299781	MED12L
Plagiocephaly	1/74	0.5628639003645985	0.7015979603136192	0	0	1.2214095332548194	0.7019653358299781	CNTNAP2
Myasthenia Gravis	1/75	0.5677341170894412	0.7049836926927165	0	0	1.2048428519016754	0.6820640367893441	MICB
Status Epilepticus	2/171	0.5682251788947477	0.7049836926927165	0	0	1.0548144163528779	0.596220660611824	ABCC2;CTSD
Ankylosing Spondylitis	2/172	0.571398397187291	0.7049836926927165	0	0	1.0485561497326203	0.5868439463150324	ACTA2;CPEB4
Somatotropin Deficiency	1/76	0.5725503153930961	0.7049836926927165	0	0	1.1887179487179487	0.6628941038444978	GLI2
Asplenia	1/76	0.5725503153930961	0.7049836926927165	0	0	1.1887179487179487	0.6628941038444978	SPAG1
Diabetic Nephropathy	1/76	0.5725503153930961	0.7049836926927165	0	0	1.1887179487179487	0.6628941038444978	SORBS1
Eosinophilia	1/76	0.5725503153930961	0.7049836926927165	0	0	1.1887179487179487	0.6628941038444978	TIMP2
Rod-cone Dystrophy	2/173	0.5745547582196098	0.7062235569782704	0	0	1.0423710792131844	0.5776402234861291	ARL2BP;CTSD
Cutis Marmorata	1/77	0.5773130915391719	0.7083841747135766	0	0	1.1730173850916885	0.6444211942618453	ACTA2
Neck Webbing	1/78	0.5820230356379706	0.7112499273451761	0	0	1.1577246283128637	0.6266129580820319	B3GLCT
Renal Insufficiency	3/272	0.5839086451716706	0.7112499273451761	0	0	0.993481692722921	0.5345038185829039	CYP24A1;CCN2;PBX1
Cerebellar Atrophy	3/273	0.5864007699391545	0.7112499273451761	0	0	0.9897513952308473	0.528281604016425	CNTNAP1;CTSD;SUMF1
Manic Disorder	1/79	0.5866807310304842	0.7112499273451761	0	0	1.1428239935027265	0.6094389012177969	PDE4B
Mitral Valve Prolapse	1/79	0.5866807310304842	0.7112499273451761	0	0	1.1428239935027265	0.6094389012177969	COL5A2
Muscular Dystrophy	1/79	0.5866807310304842	0.7112499273451761	0	0	1.1428239935027265	0.6094389012177969	COL12A1
Nail Dystrophy	1/79	0.5866807310304842	0.7112499273451761	0	0	1.1428239935027265	0.6094389012177969	LAMA3
Leukemia	10/935	0.5933189462201349	0.7167438233451096	0	0	0.9613972463029067	0.5018716406455764	TRIM6;CASP7;NCEH1;CCND1;FRMD8;ID2;PDE4B;SORBS1;FHIT;PBX1
Spastic Quadriplegia	1/81	0.5958416773955341	0.7167438233451096	0	0	1.1141402714932127	0.5768798719381808	OSTM1
Cholelithiasis	1/81	0.5958416773955341	0.7167438233451096	0	0	1.1141402714932127	0.5768798719381808	ENG
Renal Cyst	1/81	0.5958416773955341	0.7167438233451096	0	0	1.1141402714932127	0.5768798719381808	NRIP1
Alopecia	3/277	0.5962741694212846	0.7167438233451096	0	0	0.9751024897510249	0.5041813271446568	FAM111B;ABCC2;LAMA3
Psoriasis	3/278	0.5987185929452064	0.7184623115342476	0	0	0.9715068493150685	0.49834763725215725	ACTA2;RGS6;CPEB4
Oculovestibuloauditory Syndrome	1/82	0.6003460634577025	0.7191962993706487	0	0	1.100329590525669	0.5614420926082865	SORL1
Respiratory Tract Diseases	1/83	0.6048004710490322	0.7233086714572886	0	0	1.0868557554353824	0.5465326716721749	TIMP2
Nonsyndromic Deafness	1/84	0.6092054522567938	0.7273481622222765	0	0	1.073706591070163	0.532128673159965	KITLG
Atherosclerosis	1/85	0.613561553159218	0.7300866884650863	0	0	1.0608705020469726	0.5182083882555241	ENG
Diffuse Lymphoma	1/85	0.613561553159218	0.7300866884650863	0	0	1.0608705020469726	0.5182083882555241	ABCB1
Precocious Puberty	1/86	0.6178693135678596	0.7328159476505643	0	0	1.0483364386478573	0.5047512574262092	CNTNAP2
Camptodactyly Of Fingers	3/286	0.6179253117900945	0.7328159476505643	0	0	0.9436565177404521	0.4542646251292436	CENPE;B3GLCT;ESCO2
Oculomotor Apraxia	1/87	0.6221292676157039	0.7360789997461612	0	0	1.0360938650952332	0.49173779690926744	SORL1
Heart Failure	2/189	0.6227561028925855	0.7360789997461612	0	0	0.9524064171122995	0.4510599886574806	NRIP1;CCN2
Hydrops Fetalis	1/88	0.62634194346829	0.7378537370641419	0	0	1.0241327300150829	0.47914953206507094	NEU1
Isolated Somatotropin Deficiency	1/88	0.62634194346829	0.7378537370641419	0	0	1.0241327300150829	0.47914953206507094	GLI2
Myopia	4/389	0.6296783580773196	0.7405519560111998	0	0	0.9242463958060289	0.4275065960441078	COL5A2;P3H2;B3GLCT;MIR100HG
Hydronephrosis	2/192	0.6313121054321191	0.7412420740397021	0	0	0.9372248803827751	0.4310811933686724	NRIP1;B3GLCT
Crohn Disease	3/293	0.6342167512488754	0.7414460416900516	0	0	0.9205479452054794	0.41918485850502485	ACTA2;CPEB4;PSMB9
Thyroid Carcinoma	1/90	0.634627544158434	0.7414460416900516	0	0	1.0010168285118715	0.4551793660136145	CCND1
Dysautonomia	1/90	0.634627544158434	0.7414460416900516	0	0	1.0010168285118715	0.4551793660136145	LIFR
Stroke	2/194	0.6369320247151351	0.7429124769329748	0	0	0.9273674242424242	0.41832834208789976	MIR100HG;ENG
Postaxial Hand Polydactyly	1/92	0.6427302261300688	0.7472134648605725	0	0	0.9789170105912187	0.4327108798116459	GLI2
Leukopenia	1/92	0.6427302261300688	0.7472134648605725	0	0	0.9789170105912187	0.4327108798116459	ENG
Amyotrophic Lateral Sclerosis	1/93	0.6467142323097446	0.7506125843857363	0	0	0.9682274247491639	0.4220026620084931	LAMA3
Congestive Heart Failure	3/300	0.6500224010281193	0.7532174466905212	0	0	0.8985286656519533	0.3870398332143996	NRIP1;CCN2;ENG
Proptosis	2/200	0.6533902983899537	0.7558828942158288	0	0	0.898989898989899	0.38259268561006204	PDGFB;ESCO2
Sensorineural Hearing Loss	1/95	0.654550046577764	0.7559892870751337	0	0	0.9475305670549725	0.4015703060971938	ITGA2
Nephritis	1/98	0.6659805245388682	0.7662135194687344	0	0	0.9180855530158137	0.373197050357007	THBS1
Inflammatory Bowel Disease	2/205	0.6666490508372039	0.7662135194687344	0	0	0.8766233766233766	0.35546335615064084	ABCB1;CPEB4
Penis Agenesis	2/205	0.6666490508372039	0.7662135194687344	0	0	0.8766233766233766	0.35546335615064084	PBX1;GLI2
Papillary Thyroid Carcinoma	1/99	0.6697063823689441	0.768479933091106	0	0	0.9086711607720012	0.3643007143353677	SNAI2
Coronary Heart Disease	2/208	0.6744070844691756	0.7726217084209973	0	0	0.8637246248896734	0.34023958538180854	MIR17HG;FHIT
