Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Alobar holoprosencephaly ORPHA:93925	2/113	0.3576565352223945	0.6787273931204523	0	0	1.6107289107289107	1.6561227175916917	FGF19;GLI2
Lobar holoprosencephaly ORPHA:93924	2/113	0.3576565352223945	0.6787273931204523	0	0	1.6107289107289107	1.6561227175916917	AMOTL2;GLI2
Microform holoprosencephaly ORPHA:280200	2/114	0.36165790069355724	0.6857161253678724	0	0	1.5962662337662337	1.6234930121272464	AMOTL2;GLI2
Total early-onset cataract ORPHA:98994	2/116	0.36963259802974646	0.7002194990845196	0	0	1.5681020733652313	1.5606469161975822	GANAB;AMOTL2
NON RARE IN EUROPE: Familial isolated hypertrophic cardiomyopathy ORPHA:155	2/117	0.37360536263644456	0.7068064785325423	0	0	1.5543873517786562	1.53038017919701	ADPRHL1;RBM24
Precursor B-cell acute lymphoblastic leukemia ORPHA:99860	2/121	0.3893929174970684	0.7068064785325423	0	0	1.50183346065699	1.4164788201234944	CORO1A;PBX1
Autosomal dominant non-syndromic intellectual disability ORPHA:178469	2/133	0.4356332182075325	0.7068064785325423	0	0	1.3634281748785566	1.1329469577503135	EFR3B;MED12L
Familial isolated dilated cardiomyopathy ORPHA:154	2/135	0.44315890436430344	0.7068064785325423	0	0	1.3427887901572113	1.0927976017339414	ADPRHL1;RBM24
Primary ciliary dyskinesia ORPHA:244	2/136	0.44690101178721114	0.7068064785325423	0	0	1.3327001356852104	1.073380889826263	SPAG1;IQCG
Autosomal recessive multiple pterygium syndrome ORPHA:2990	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	DNHD1
Bifunctional enzyme deficiency ORPHA:300	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	HSDL2
Charcot-Marie-Tooth disease type 2B2 ORPHA:101101	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	OGFR
Deafness-infertility syndrome ORPHA:94064	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	PLEKHD1
Immunodeficiency by defective expression of MHC class I ORPHA:34592	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	PSMB9
Immunodeficiency due to a classical component pathway complement deficiency ORPHA:169147	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	GPNMB
Isolated Dandy-Walker malformation with hydrocephalus ORPHA:269212	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	EFR3B
Isolated Dandy-Walker malformation without hydrocephalus ORPHA:269215	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	EFR3B
Metachromatic leukodystrophy, adult form ORPHA:309271	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	CTSD
Metachromatic leukodystrophy, juvenile form ORPHA:309263	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	CTSD
Metachromatic leukodystrophy, late infantile form ORPHA:309256	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	CTSD
Mitochondrial trifunctional protein deficiency ORPHA:746	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	HSDL2
Pitt-Hopkins-like syndrome ORPHA:221150	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	CNTNAP2
Singleton-Merten dysplasia ORPHA:85191	1/100	0.6733908646234461	0.7068064785325423	0	0	0.8994469582704877	0.3556677156302322	PSMB9
12p12.1 microdeletion syndrome ORPHA:313884	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
14q11.2 microduplication syndrome ORPHA:261229	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
17q21.31 microdeletion syndrome ORPHA:363958	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DNHD1
17q23.1q23.2 microdeletion syndrome ORPHA:261279	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	VGLL3
1p21.3 microdeletion syndrome ORPHA:293948	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
1q44 microdeletion syndrome ORPHA:238769	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
3-methylglutaconic aciduria type 1 ORPHA:67046	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	HSDL2
46,XY disorder of sex development-adrenal insufficiency due to CYP11A1 deficiency ORPHA:168558	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LIFR
5q14.3 microdeletion syndrome ORPHA:228384	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	P2RX7
6q16 microdeletion syndrome ORPHA:171829	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	VGLL3
7q31 microdeletion syndrome ORPHA:251061	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PCDH7
8p11.2 deletion syndrome ORPHA:251066	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	RGS6
8p23.1 microdeletion syndrome ORPHA:251071	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SMAD6
AICA-ribosiduria ORPHA:250977	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
ALDH18A1-related De Barsy syndrome ORPHA:35664	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
ALG1-CDG ORPHA:79327	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MRM1
ALG8-CDG ORPHA:79325	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OIP5
ALG9-CDG ORPHA:79328	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GPR137C
ALK-positive anaplastic large cell lymphoma ORPHA:300895	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SLC4A8
ALK-positive large B-cell lymphoma ORPHA:364043	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SLC4A8
ATP13A2-related juvenile neuronal ceroid lipofuscinosis ORPHA:314632	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZBTB45
AXIN2-related attenuated familial adenomatous polyposis ORPHA:401911	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LRIG1
Achondrogenesis type 1B ORPHA:93298	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ITGA2
Achondrogenesis type 2 ORPHA:93296	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Acquired partial lipodystrophy ORPHA:79087	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
Acro-renal-ocular syndrome ORPHA:959	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	FGF19
Acrocapitofemoral dysplasia ORPHA:63446	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	IL22RA1
Acute encephalopathy with biphasic seizures and late reduced diffusion ORPHA:363549	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome ORPHA:466794	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZBTB45
Acute intermittent porphyria ORPHA:79276	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OIP5
Acyl-CoA dehydrogenase 9 deficiency ORPHA:99901	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ADAM15
Adult-onset autosomal recessive sideroblastic anemia ORPHA:255132	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Albers Schonberg osteopetrosis ORPHA:53	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Alkaptonuria ORPHA:56	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CYP4F2
Alpers-Huttenlocher syndrome ORPHA:726	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Alpha-mannosidosis, adult form ORPHA:309288	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Alpha-mannosidosis, infantile form ORPHA:309282	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Alpha-sarcoglycan-related  limb-girdle muscular dystrophy R3 ORPHA:62	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ACTA2
Amish lethal microcephaly ORPHA:99742	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MICB
Anhidrotic ectodermal dysplasia-immunodeficiency-osteopetrosis-lymphedema syndrome ORPHA:69088	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Anoctamin-5-related  limb-girdle muscular dystrophy R12 ORPHA:206549	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Anonychia congenita totalis ORPHA:94150	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GABRQ
Anterior maxillary protrusion-strabismus-intellectual disability syndrome ORPHA:562559	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CHST1
Argininosuccinic aciduria ORPHA:23	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SLC22A18
Arthrogryposis-anterior horn cell disease syndrome ORPHA:53696	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZW10
Ataxia-hypogonadism-choroidal dystrophy syndrome ORPHA:1180	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Ataxia-oculomotor apraxia type 1 ORPHA:1168	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Ataxia-oculomotor apraxia type 4 ORPHA:459033	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Ataxia-pancytopenia syndrome ORPHA:2585	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Atelosteogenesis type II ORPHA:56304	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ITGA2
Atrophoderma vermiculata ORPHA:79100	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TIMP2
Atypical Gaucher disease due to saposin C deficiency ORPHA:309252	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CTSD
Atypical Werner syndrome ORPHA:79474	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CCND1
Atypical dentin dysplasia due to SMOC2 deficiency ORPHA:314721	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome ORPHA:391487	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Autoimmune interstitial lung disease-arthritis syndrome ORPHA:444092	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal dominant Charcot-Marie-Tooth disease type 2 due to DGAT2 mutation ORPHA:487814	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	KRT23
Autosomal dominant Charcot-Marie-Tooth disease type 2 due to KIF5A mutation ORPHA:324611	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Autosomal dominant Charcot-Marie-Tooth disease type 2 with giant axons ORPHA:401964	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DNHD1
Autosomal dominant Charcot-Marie-Tooth disease type 2A1 ORPHA:99946	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Autosomal dominant Charcot-Marie-Tooth disease type 2A2 ORPHA:99947	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal dominant Charcot-Marie-Tooth disease type 2B ORPHA:99936	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ARL2BP
Autosomal dominant Charcot-Marie-Tooth disease type 2DD ORPHA:521414	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal dominant Charcot-Marie-Tooth disease type 2E ORPHA:99939	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Autosomal dominant Charcot-Marie-Tooth disease type 2F ORPHA:99940	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CCND1
Autosomal dominant Charcot-Marie-Tooth disease type 2I ORPHA:99942	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Autosomal dominant Charcot-Marie-Tooth disease type 2J ORPHA:99943	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Autosomal dominant Charcot-Marie-Tooth disease type 2U ORPHA:397735	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TRIB3
Autosomal dominant Kenny-Caffey syndrome ORPHA:93325	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Autosomal dominant dopa-responsive dystonia ORPHA:98808	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SKAP1
Autosomal dominant focal dystonia, DYT25 type ORPHA:329466	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CNTNAP2
Autosomal dominant hyper-IgE syndrome ORPHA:2314	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Autosomal dominant hypophosphatemic rickets ORPHA:89937	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NCALD
Autosomal dominant intermediate Charcot-Marie-Tooth disease type C ORPHA:100045	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
Autosomal dominant intermediate Charcot-Marie-Tooth disease type D ORPHA:100046	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Autosomal dominant intermediate Charcot-Marie-Tooth disease with neuropathic pain ORPHA:324585	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Autosomal dominant keratitis ORPHA:2334	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Autosomal dominant neovascular inflammatory vitreoretinopathy ORPHA:329211	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	AMOTL2
Autosomal dominant omodysplasia ORPHA:93328	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
Autosomal dominant primary microcephaly ORPHA:2514	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Autosomal dominant rhegmatogenous retinal detachment ORPHA:209867	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Autosomal dominant spastic paraplegia type 10 ORPHA:100991	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Autosomal dominant spastic paraplegia type 12 ORPHA:100993	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	FAM219A
Autosomal dominant spastic paraplegia type 3 ORPHA:100984	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SCG2
Autosomal dominant spastic paraplegia type 6 ORPHA:100988	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SMIM13
Autosomal dominant spastic paraplegia type 73 ORPHA:444099	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Autosomal dominant spastic paraplegia type 9A ORPHA:447753	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal dominant spastic paraplegia type 9B ORPHA:447757	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal dominant spondylocostal dysostosis ORPHA:1797	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ALKBH6
Autosomal dominant striatal neurodegeneration ORPHA:228169	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LIFR
Autosomal dominant vitreoretinochoroidopathy ORPHA:3086	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	P2RX7
Autosomal recessive Emery-Dreifuss muscular dystrophy ORPHA:98855	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CCND1
Autosomal recessive ataxia, Beauce type ORPHA:88644	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	KAT2B
Autosomal recessive axonal neuropathy with neuromyotonia ORPHA:324442	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Autosomal recessive bestrophinopathy ORPHA:139455	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	P2RX7
Autosomal recessive cerebellar ataxia due to CWF19L1 deficiency ORPHA:453521	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MICB
Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to WWOX deficiency ORPHA:284282	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MED12L
Autosomal recessive congenital cerebellar ataxia due to GRID2 deficiency ORPHA:363432	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CNTNAP2
Autosomal recessive cutis laxa type 2B ORPHA:357064	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
Autosomal recessive dopa-responsive dystonia ORPHA:101150	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	AMOTL2
Autosomal recessive epidermolytic ichthyosis ORPHA:512103	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
Autosomal recessive generalized epidermolysis bullosa simplex ORPHA:89838	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	S100A14
Autosomal recessive intermediate Charcot-Marie-Tooth disease type B ORPHA:254334	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Autosomal recessive myogenic arthrogryposis multiplex congenita ORPHA:319332	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	KAT2B
Autosomal recessive optic atrophy, OPA7 type ORPHA:227976	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Autosomal recessive proximal renal tubular acidosis ORPHA:93607	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PLSCR4
Autosomal recessive severe congenital neutropenia due to G6PC3 deficiency ORPHA:331176	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal recessive severe congenital neutropenia due to JAGN1 deficiency ORPHA:423384	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Autosomal recessive spastic ataxia with leukoencephalopathy ORPHA:314603	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
Autosomal recessive spastic paraplegia type 15 ORPHA:100996	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DNHD1
Autosomal recessive spastic paraplegia type 18 ORPHA:209951	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal recessive spastic paraplegia type 26 ORPHA:101006	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Autosomal recessive spastic paraplegia type 39 ORPHA:139480	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Autosomal recessive spastic paraplegia type 44 ORPHA:320401	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	FAM219A
Autosomal recessive spastic paraplegia type 70 ORPHA:401835	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TRIB3
Autosomal recessive spastic paraplegia type 78 ORPHA:513436	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZBTB45
Autosomal recessive spastic paraplegia type 9B ORPHA:447760	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Autosomal semi-dominant severe lipodystrophic laminopathy ORPHA:280365	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CCND1
Autosomal spastic paraplegia type 30 ORPHA:101010	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Bacterial susceptibility due to TLR signaling pathway deficiency ORPHA:183713	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Benign Samaritan congenital myopathy ORPHA:324581	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CA11
Benign paroxysmal torticollis of infancy ORPHA:71518	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SLC4A8
Best vitelliform macular dystrophy ORPHA:1243	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	P2RX7
Beta-ketothiolase deficiency ORPHA:134	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	HSDL2
Bilateral parasagittal parieto-occipital polymicrogyria ORPHA:208441	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DOCK11
Biotinidase deficiency ORPHA:79241	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NEU1
Birdshot chorioretinopathy ORPHA:179	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Bjornstad syndrome ORPHA:123	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MRM1
Bleeding disorder due to CalDAG-GEFI deficiency ORPHA:420566	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Blomstrand lethal chondrodysplasia ORPHA:50945	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LIFR
Borjeson-Forssman-Lehmann syndrome ORPHA:127	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CENPE
Bowen-Conradi syndrome ORPHA:1270	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Brachydactyly type B2 ORPHA:140908	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MYBL1
Brachydactyly-syndactyly, Zhao type ORPHA:93409	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ISL1
Brachytelephalangic chondrodysplasia punctata ORPHA:79345	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PLSCR4
Brain calcification, Rajab type ORPHA:178506	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
Brain dopamine-serotonin vesicular transport disease ORPHA:352649	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	IQGAP2
Brody myopathy ORPHA:53347	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OIP5
C syndrome ORPHA:1308	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SKAP1
C11ORF73-related autosomal recessive hypomyelinating leukodystrophy ORPHA:495844	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
CDKL5-related epileptic encephalopathy ORPHA:505652	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GPR137C
CIDEC-related familial partial lipodystrophy ORPHA:435651	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	IL22RA1
CLCN4-related X-linked intellectual disability syndrome ORPHA:485350	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORT1
CLN13 disease ORPHA:352709	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ENG
CLN2 disease ORPHA:228349	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ENG
CLN3 disease ORPHA:228346	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SLC22A18
CLN4B disease ORPHA:228343	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
CLN8 disease ORPHA:228354	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DRAXIN
COG4-CDG ORPHA:263501	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
COG8-CDG ORPHA:95428	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TFAP4
Carney complex ORPHA:1359	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TRAK2
Carnitine-acylcarnitine translocase deficiency ORPHA:159	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ABHD14B
Central core disease ORPHA:597	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CA11
Cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome ORPHA:1171	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
